district_id,district_name,state_name,year,min,max,mean,sum,std,median,valid_pixel_count,valid_pixel_share,log1p_mean,log1p_median
307,Lakhimpur,Assam,2022,0.2849999964237213,6.800000190734863,0.5843644243231567,1902.106201171875,0.34611744706619124,0.4962500035762787,3255.0,,0.4601833327917212,0.402961980280207
227,Lakhisarai,Bihar,2022,0.36500000953674316,18.560001373291016,1.3803476520825924,1940.768798828125,1.4506302262238264,1.0606249570846558,1406.0,,0.8672465493194734,0.7230093140174856
167,Lalitpur,Uttar Pradesh,2022,0.3050000071525574,61.019996643066406,0.7393604476464669,4133.02490234375,1.5004336710900066,0.5399999618530273,5590.0,,0.5535174868362667,0.431782391654776
359,Latehar,Jharkhand,2022,0.24374999105930328,12.668749809265137,0.5354631128468502,2499.00634765625,0.5312261669342339,0.4099999964237213,4667.0,,0.4288320377165681,0.343589701853709
524,Latur,Maharashtra,2022,0.3787499964237213,31.594999313354492,0.9645314604248286,6893.50634765625,1.4330132910144966,0.6675000190734863,7147.0,,0.6752537743573906,0.5113255102460142
287,Lawangtlai,Mizoram,2022,0.23250000178813934,2.5799999237060547,0.34265173199533044,745.2675170898438,0.10450874331308117,0.32625001668930054,2175.0,,0.294646562984832,0.28235542352988274
3,Leh (ladakh),Jammu & Kashmir,2022,0.2900000214576721,26.568750381469727,0.40993512411902294,39959.24609375,0.2871158479030611,0.39374998211860657,97477.0,,0.34354369206842195,0.33199794339659244
356,Lohardaga,Jharkhand,2022,0.26124998927116394,15.893749237060547,0.7207551647190926,1183.47998046875,0.8313438363478669,0.5712499618530273,1642.0,,0.5427632437267255,0.45187145664421474
259,Lohit,Arunanchal Pradesh,2022,0.23875001072883606,5.633749961853027,0.39152267991753964,1728.5726318359375,0.2668722810984548,0.32374998927116394,4415.0,,0.3303986007496818,0.2804686098285983
268,Longleng,Nagaland,2022,0.2724999785423279,3.194999933242798,0.4142851385083432,262.24249267578125,0.20278588247095802,0.36375001072883606,633.0,,0.34662420096983515,0.310238266032301
258,Lower Dibang Valley,Arunanchal Pradesh,2022,0.2224999964237213,4.917500019073486,0.3203411583533654,2082.217529296875,0.12332195045302606,0.3100000023841858,6500.0,,0.27789015650298354,0.2700271390330493
255,Lower Subansiri,Arunanchal Pradesh,2022,0.2549999952316284,7.850000381469727,0.4029166684037042,1132.5987548828125,0.3602719129770451,0.3400000035762787,2811.0,,0.3385534040631991,0.29266961663168467
157,Lucknow,Uttar Pradesh,2022,0.6187499761581421,75.92875671386719,6.770848569027244,19384.939453125,11.414918124408,1.9575001001358032,2863.0,,2.0503793693594923,1.0843443507286639
41,Ludhiana,Punjab,2022,0.637499988079071,34.470001220703125,3.0949665671230018,12971.0048828125,4.867330407496199,1.4112499952316284,4191.0,,1.4097585529549774,0.8801452832602501
286,Lunglei,Mizoram,2022,0.22999998927116394,4.341249942779541,0.3470187193969454,1709.76123046875,0.1198744524029755,0.33249998092651367,4927.0,,0.29789379443407243,0.28705686274380143
213,Madhepura,Bihar,2022,0.5149999856948853,21.946250915527344,1.3766410079656863,2808.34765625,1.1313664871592493,1.2000000476837158,2040.0,,0.8656881496124477,0.7884573820386862
207,Madhubani,Bihar,2022,0.6087499856948853,14.572500228881836,1.402877653167986,5405.28759765625,0.813119598303777,1.2412500381469727,3853.0,,0.8766670412542422,0.807033762957606
623,Madurai,Tamil Nadu,2022,0.2787500023841858,33.52750015258789,1.4732331332781456,5561.455078125,2.386582785131768,0.8500000238418579,3775.0,,0.9055262555388469,0.6151856519777241
187,Maharajganj,Uttar Pradesh,2022,0.3487499952316284,18.442501068115234,1.009285370291096,3315.50244140625,0.8861768987936203,0.8637499809265137,3285.0,,0.6977791216840515,0.6225905768628814
411,Mahasamund,Chhattisgarh,2022,0.29124999046325684,18.408748626708984,0.869717510686116,4438.16845703125,0.8684929980956289,0.6800000071525574,5103.0,,0.6257873556509934,0.5187937976726422
538,Mahbubnagar,Andhra Pradesh,2022,0.22625000774860382,27.953750610351562,1.0719668807987353,20681.45703125,1.3642318447264372,0.7574999928474426,19293.0,,0.7284983400989938,0.563892340632949
636,Mahe,Puducherry,2022,1.7950000762939453,3.5149998664855957,2.260454698042436,24.865001678466797,0.44500450761130517,2.2150001525878906,11.0,,1.1818666635796022,1.1678274051508228
84,Mahendragarh,Haryana,2022,0.48250001668930054,20.720001220703125,1.3653929337211277,3014.78759765625,1.445716802551008,0.9937499761581421,2208.0,,0.8609441534799175,0.690017275592719
471,Mahesana,Gujarat,2022,0.4025000035762787,39.401248931884766,1.7906340100718867,8655.9248046875,2.6341361720047924,1.065000057220459,4834.0,,1.026268813770688,0.7251302541226611
169,Mahoba,Uttar Pradesh,2022,0.3787499964237213,22.240001678466797,0.9273555413591456,2968.465087890625,1.2659963033244916,0.6449999809265137,3201.0,,0.6561488775295722,0.49774037262251064
148,Mainpuri,Uttar Pradesh,2022,0.5612499713897705,24.921249389648438,1.3670232963875206,4162.5859375,1.5274610322408424,1.0462501049041748,3045.0,,0.8616331726412165,0.7160089009697548
592,Malappuram,Kerala,2022,0.1899999976158142,19.158750534057617,0.9046176939647795,3303.663818359375,0.7181162753157535,0.768750011920929,3652.0,,0.6442813028558253,0.5702730891491585
332,Maldah,West Bengal,2022,0.35874998569488525,23.122501373291016,1.1185718994140625,4474.28759765625,1.3792160522082004,0.8087500333786011,4000.0,,0.7507422293398458,0.5926360174175169
399,Malkangiri,Odisha,2022,0.21875,8.09000015258789,0.4527897627187906,2787.373779296875,0.37336943301668685,0.3824999928474426,6156.0,,0.37348568225332895,0.3238934492407127
281,Mamit,Mizoram,2022,0.2212499976158142,1.247499942779541,0.34349513475684035,1145.5562744140625,0.06684681372196583,0.33125001192092896,3335.0,,0.2952745277470456,0.2861183594302866
27,Mandi,Himachal Pradesh,2022,0.33250001072883606,17.407499313354492,0.5958804867530815,2779.782470703125,0.582875103871303,0.47874999046325684,4665.0,,0.46742561323695514,0.39119712986126715
454,Mandla,Madhya Pradesh,2022,0.25,8.875,0.5312901506051575,4367.736328125,0.3786425520242081,0.4437499940395355,8221.0,,0.42611061577050896,0.36724389115950634
433,Mandsaur,Madhya Pradesh,2022,0.3050000071525574,34.41749954223633,0.8935474583601545,5552.50390625,1.3837792882087976,0.6599999666213989,6214.0,,0.6384520318745898,0.5068175822608606
573,Mandya,Karnataka,2022,0.2537499964237213,44.78499984741211,1.2460520802750048,6366.080078125,2.0303337068198775,0.8774999976158142,5109.0,,0.8091740440594372,0.6299411033862802
47,Mansa,Punjab,2022,0.5237499475479126,14.170000076293945,1.0830360082179087,2775.8212890625,0.9625112721737018,0.8387500047683716,2563.0,,0.7338264488398913,0.6090859955267782
304,Marigaon,Assam,2022,0.30250000953674316,4.072500228881836,0.6820222004456553,1181.262451171875,0.3129771395431502,0.6312500238418579,1732.0,,0.5199967603017353,0.4893466067045647
145,Mathura,Uttar Pradesh,2022,0.6100000143051147,78.11750030517578,2.2573053150513562,8570.98828125,4.139827298817635,1.2662500143051147,3797.0,,1.1809002630892922,0.8181264893991641
192,Mau,Uttar Pradesh,2022,0.45374998450279236,21.278749465942383,1.9513047845368658,3691.86865234375,1.7796524683666328,1.553125023841858,1892.0,,1.082247372408991,0.9373181084045348
376,Mayurbhanj,Odisha,2022,0.25,17.875,0.5815163399507848,6557.759765625,0.6016396965616537,0.4975000023841858,11277.0,,0.45838409564239907,0.4037970525995781
535,Medak,Andhra Pradesh,2022,0.35374999046325684,47.712501525878906,1.7906959745249176,18469.23828125,3.003057940377359,1.0049999952316284,10314.0,,1.0262910179597269,0.6956440583802923
138,Meerut,Uttar Pradesh,2022,0.5074999928474426,56.16999816894531,2.9492499791805464,8853.6484375,4.5613038759730715,1.5099999904632568,3002.0,,1.3735256821953208,0.9202827493441933
87,Mewat,Haryana,2022,0.6349999904632568,20.622499465942383,2.2749916563252106,3781.0361328125,1.828491334303273,1.7418750524520874,1662.0,,1.1863153213970112,1.008642012068348
199,Mirzapur,Uttar Pradesh,2022,0.2887499928474426,24.255001068115234,1.2921071862202858,6468.28857421875,1.402830052164535,0.908750057220459,5006.0,,0.8294715631256443,0.6464486075286793
42,Moga,Punjab,2022,0.5837500095367432,23.80500030517578,1.5181458897601057,4168.82861328125,1.4955620875505038,1.1112499237060547,2746.0,,0.9235228726888489,0.7472801530030123
262,Mokokchung,Nagaland,2022,0.2887499928474426,6.119999885559082,0.4703774916387237,850.4425048828125,0.29425041066005697,0.39499998092651367,1808.0,,0.3855191648570759,0.3328944016005788
261,Mon,Nagaland,2022,0.2475000023841858,4.637499809265137,0.39307024865693097,811.6900634765625,0.22444715371158658,0.3500000238418579,2065.0,,0.331510123287029,0.3001046101109734
135,Moradabad,Uttar Pradesh,2022,0.5362499952316284,33.446250915527344,1.8552208968817885,7686.18017578125,2.7605123396928852,1.159999966621399,4143.0,,1.0491492120524988,0.7701082062430175
419,Morena,Madhya Pradesh,2022,0.32124999165534973,34.972503662109375,1.0934007414544236,6117.5771484375,1.6530762449416703,0.8050000071525574,5595.0,,0.7387898926252768,0.5905605957474799
44,Muktsar,Punjab,2022,0.5475000143051147,29.045000076293945,1.3541566754331684,4103.0947265625,1.818993746007264,0.9049999713897705,3030.0,,0.8561825637316567,0.644481993560171
519,Mumbai,Maharashtra,2022,1.4612500667572021,61.92875289916992,23.435470678244428,3679.368896484375,19.019564596609683,16.497501373291016,157.0,,3.1960357929980043,2.862058092066539
518,Mumbai Suburban,Maharashtra,2022,2.0712499618530273,106.91999816894531,22.466179461518596,10873.630859375,17.280608507666113,18.685001373291016,484.0,,3.155560212697348,2.9798569941590216
226,Munger,Bihar,2022,0.36000001430511475,33.753753662109375,1.4669028894941787,2330.90869140625,2.6512518006283634,0.8512499928474426,1589.0,,0.9029634729678961,0.6158610827362349
333,Murshidabad,West Bengal,2022,0.35374999046325684,38.61375045776367,1.2494681592502124,7353.1201171875,1.768810109539877,0.8812500238418579,5885.0,,0.8106938146090983,0.6319364621884616
133,Muzaffarnagar,Uttar Pradesh,2022,0.5074999928474426,26.537500381469727,1.6924789020721924,7912.3388671875,1.7865300292182462,1.2074999809265137,4675.0,,0.9904622942042217,0.7918606448556671
216,Muzaffarpur,Bihar,2022,0.5874999761581421,34.568748474121094,1.8881366858321629,6721.7666015625,2.142009851353444,1.490625023841858,3560.0,,1.0606115487998564,0.9125336925690833
577,Mysore,Karnataka,2022,0.22374999523162842,59.67499923706055,1.3992804846349354,9084.12890625,3.4395077458252974,0.6887500286102295,6492.0,,0.8751688943366981,0.5239886272339321
397,Nabarangapur,Odisha,2022,0.23874999582767487,15.587499618530273,0.627061622353942,3547.28759765625,0.623929244284825,0.518750011920929,5657.0,,0.4867757023530675,0.41788763595589284
336,Nadia,West Bengal,2022,0.4150000214576721,23.354999542236328,1.490091224729084,6393.9814453125,1.958585810633326,0.9500000476837158,4291.0,,0.9123193462429016,0.6678293970288427
305,Nagaon,Assam,2022,0.3174999952316284,10.678750038146973,0.8145132597717367,3644.13232421875,0.5222998455841219,0.7274999618530273,4474.0,,0.595817255316779,0.5466752545775038
112,Nagaur,Rajasthan,2022,0.34375,43.22125244140625,0.7820476240901104,15578.388671875,1.1813967484268704,0.5737500190734863,19920.0,,0.5777630537701344,0.4534613184961887
505,Nagpur,Maharashtra,2022,0.2475000023841858,69.26000213623047,1.656833654745208,17719.8359375,3.402288438038059,0.706250011920929,10695.0,,0.9771350583989976,0.5342979869377578
66,Nainital,Uttarakhand,2022,0.33125001192092896,33.77000045776367,0.905070140913987,4306.32373046875,1.6867813350308525,0.5399999618530273,4758.0,,0.6445188272782686,0.431782391654776
229,Nalanda,Bihar,2022,0.45374998450279236,20.196250915527344,1.9038349669656636,4934.740234375,1.6628482809084921,1.5037500858306885,2592.0,,1.0660322657904109,0.9177896422787445
323,Nalbari,Assam,2022,0.3199999928474426,9.702499389648438,0.7094404242011938,820.8225708007812,0.532953433520057,0.6274999976158142,1157.0,,0.5361660796515133,0.48704509363564974
539,Nalgonda,Andhra Pradesh,2022,0.23875001072883606,38.85375213623047,1.1745295001855225,17410.05078125,1.6321413359251213,0.7787500023841858,14823.0,,0.7768123193859393,0.5759108717622966
609,Namakkal,Tamil Nadu,2022,0.32749998569488525,18.637500762939453,1.4092101875895415,4918.1435546875,1.2975133802637058,1.0831249952316284,3490.0,,0.8792989707977568,0.7338691677908198
511,Nanded,Maharashtra,2022,0.32624998688697815,35.584999084472656,0.9513869074660934,10732.595703125,1.4186157124072227,0.6875,11281.0,,0.6685403543661885,0.5232481437645479
497,Nandurbar,Maharashtra,2022,0.29374998807907104,21.047500610351562,0.7982710091248038,5084.986328125,0.9832954645022371,0.5900000333786011,6370.0,,0.586825652791648,0.4637340372249708
415,Narayanpur,Chhattisgarh,2022,0.23125000298023224,7.177499771118164,0.34656627351957486,1583.4613037109375,0.2108401359926189,0.3137499988079071,4569.0,,0.2975578511593545,0.27288564230162676
487,Narmada,Gujarat,2022,0.3050000071525574,17.467498779296875,0.680462756367635,2078.813720703125,0.886331110127127,0.5112499594688416,3055.0,,0.5190692057045513,0.4129370961272399
452,Narsimhapur,Madhya Pradesh,2022,0.2849999964237213,46.46624755859375,0.9515881889369097,5339.361328125,1.4203817459384167,0.7350000143051147,5611.0,,0.6686434969515358,0.5510074216438454
516,Nashik,Maharashtra,2022,0.32749998569488525,54.46875,1.4315653605192076,23849.87890625,2.8150472667219746,0.8737499713897705,16660.0,,0.8885352312403807,0.6279417551657019
490,Navsari,Gujarat,2022,0.36250001192092896,24.787500381469727,1.3764986133057355,3293.961181640625,1.7879179538201009,0.8787499666213989,2393.0,,0.8656282335690156,0.6306066443186592
237,Nawada,Bihar,2022,0.3050000071525574,17.65999984741211,1.3330510948022842,3661.891357421875,1.1320611909315481,1.1175000667572021,2747.0,,0.8471768937005794,0.7502361790704956
385,Nayagarh,Odisha,2022,0.26499998569488525,11.197500228881836,0.5359399061936598,2229.510009765625,0.5099573310407456,0.38625001907348633,4160.0,,0.4291425103882975,0.326602273441492
432,Neemuch,Madhya Pradesh,2022,0.30000001192092896,33.883750915527344,0.8620811440836323,3964.711181640625,1.5787822101702829,0.5637500286102295,4599.0,,0.6216947568976223,0.44708680109489385
550,Sri Potti Sriramulu Nellore,Andhra Pradesh,2022,0.26125001907348633,24.236249923706055,0.8612873841786421,11747.0986328125,1.25512796761321,0.5387499928474426,13639.0,,0.6212683903368107,0.4309703938682355
94,New Delhi,NCT of Delhi,2022,13.228750228881836,88.52000427246094,48.73082386363637,2144.15625,18.718146439421858,45.87812805175781,44.0,,3.9066249393225063,3.847551213834943
533,Nizamabad,Andhra Pradesh,2022,0.2875000238418579,47.30500030517578,1.1530626667188244,9671.8896484375,1.9708435786199279,0.7518749833106995,8388.0,,0.7668913246557195,0.5606866334103795
91,North,NCT of Delhi,2022,4.703749656677246,59.7599983215332,33.2855194836128,2729.41259765625,14.694506469075012,33.608123779296875,82.0,,3.5347230925425768,3.544088445813671
241,North,Sikkim,2022,0.2887499928474426,3.0112500190734863,0.380379506294301,1837.9937744140625,0.0704888636276976,0.3700000047683716,4832.0,,0.3223584659233779,0.3148107433205967
337,North 24 Parganas,West Bengal,2022,0.2462500035762787,79.39749908447266,2.3279279552383594,14698.537109375,6.134032249999063,0.8262500166893005,6314.0,,1.2023498746592425,0.602264693221335
315,Dima Hasao,Assam,2022,0.2524999976158142,6.007499694824219,0.38285538593577917,2085.796142578125,0.23576638011065748,0.3425000011920929,5448.0,,0.3241504817313791,0.2945335482888476
92,North East,NCT of Delhi,2022,3.2199997901916504,66.58000183105469,28.657886773767604,2034.7099609375,13.633582398765036,28.607500076293945,71.0,,3.389728085815723,3.388027710190358
585,North Goa,Goa,2022,0.2775000035762787,28.958749771118164,2.2997505266104947,4042.96142578125,2.654131748147431,1.484375,1758.0,,1.1938468676179421,0.9100211188605597
292,North Tripura,Tripura,2022,0.2787500023841858,11.233749389648438,0.7029634347532822,1579.558837890625,0.6088963502430527,0.5037499666213989,2247.0,,0.5323699303715252,0.40796196610984287
90,North West,NCT of Delhi,2022,1.9987499713897705,70.3687515258789,20.646263983463037,10612.1796875,17.123069524652315,13.864999771118164,514.0,,3.074832875283347,2.6990094410526955
394,Nuapada,Odisha,2022,0.2537499964237213,15.272500038146973,0.6114574382688133,2535.1025390625,0.605140900489165,0.48624998331069946,4146.0,,0.477139010673448,0.39625615779372036
525,Osmanabad,Maharashtra,2022,0.3474999964237213,16.5674991607666,0.8677286260688428,6951.3740234375,0.8352835279308435,0.6637500524520874,8011.0,,0.6247230541294522,0.5090741222536075
353,Pakur,Jharkhand,2022,0.3374999761581421,14.829999923706055,0.7581720746960723,1520.135009765625,0.78368706378337,0.6100000143051147,2005.0,,0.5642746754149791,0.47623418788153604
593,Palakkad,Kerala,2022,0.2175000011920929,13.336250305175781,0.9189841373832284,4230.083984375,0.930642246720527,0.7087500095367432,4603.0,,0.6517959509065775,0.5357621146371448
358,Palamu,Jharkhand,2022,0.26749998331069946,24.822498321533203,0.8356209860689673,4061.95361328125,1.014125266963587,0.625,4861.0,,0.6073828362847842,0.4855078157817008
118,Pali,Rajasthan,2022,0.3162499964237213,47.39375305175781,0.8080957457076672,11119.3974609375,1.5363121783043818,0.5212500095367432,13760.0,,0.592274217264547,0.41953237158861756
89,Palwal,Haryana,2022,0.7237499952316284,29.486249923706055,2.571226520805537,3854.2685546875,2.7761442598451835,1.716249942779541,1499.0,,1.2729091000380588,0.9992522315225255
484,Panch Mahals,Gujarat,2022,0.3400000035762787,44.60625076293945,1.0644537168560606,6147.22021484375,1.8211976046482365,0.6887500286102295,5775.0,,0.7248656475197172,0.5239886272339321
